"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"ACAA2",1405.93209914332,0.754091840617886,0.381849714738384,0.406435379205694,1.61061491610983,0.107263680685556,0.214964503218022
"ACACA",5914.08960544573,-0.0558246289129017,-0.0556414468165022,0.119858357555477,-0.443172083899016,0.657641269255855,0.771919597876951
"ACACB",284.610549318357,-0.918693754808393,-0.465083562208536,0.468501768560694,-1.83726184414895,0.0661712497796855,0.151035271518234
"ACAD11",513.951250729675,1.19746068720331,0.649778644526393,0.606137177773618,2.16974297777851,NA,NA
"ACAD8",409.576000802317,-0.176240582109798,-0.0692183696645709,0.306692983428058,-0.367130697205662,0.713521530578641,0.81131228876716
"ACAD9",2248.82638357498,0.263549769261466,0.220911803458508,0.173401284667053,1.42298704758011,0.154739910053184,0.280700955801979
"ACADL",1807.12339624673,-0.177894404350186,-0.124386382331491,0.220837875489979,-0.685209005248174,0.493212042093533,0.635815239845754
"ACADS",1365.18168228981,0.393697552407441,0.213657482420733,0.301516178254575,1.02575113654382,0.305008903765273,0.455152593057216
"ACADSB",1269.85504710097,0.978015760236462,0.68494816586544,0.434348367373921,2.37743319661194,0.0174336005031616,0.0568373903696998
"ACAN",506079.080829177,0.637905997041719,0.461152942349864,0.306389106333224,2.01738123029674,0.0436557444884638,0.111193323958617
"ACAP2",2240.60324022215,-0.133002349235838,-0.125297497956955,0.0935666097463986,-1.38574365424893,0.16582519314028,0.295050343651678
"ACAP3",2283.68240812153,-0.98108668474536,-0.905546715674324,0.219143334451653,-4.56521606781293,4.98980135957339e-06,9.99824034731496e-05
"ACAT1",1835.98789410505,-0.173492082501813,-0.147563416463842,0.150322295521921,-1.08220613100399,0.279160944820891,0.428099983208959
"ACAT2",587.140017271915,0.871061563948666,0.787188646940758,0.226460074695461,3.91967406979595,8.86688000607432e-05,0.000988167307192531
"ACBD3",2343.4191156421,0.0743969743818347,0.0675456170335898,0.124764625060304,0.566265213698181,0.57121350406971,0.704027936955609
"ACBD4",301.444848784901,-0.362608496276253,-0.232211476578318,0.26771222107291,-1.14993702689413,0.250169809106373,0.396149750043393
"ACBD5",1353.95420376015,0.509792153011975,0.451365885604455,0.179583528328378,2.80355435307882,0.00505427123044319,0.0221914096211646
"ACBD6",558.318074684621,-0.330372131157303,-0.304584713486057,0.126112809932373,-2.56396321360493,0.0103484511902199,0.0380742115805941
"ACBD7",38.79991176157,0.616176503708523,0.208782134841436,0.371667113578133,1.06028500626236,0.289014958373763,0.43883924149159
"ACE",469.455317965269,1.31877248101295,0.365091804199228,0.541353118067644,1.77216907841956,NA,NA
"ACER2",314.626194137496,0.124555501799712,0.0740637478922454,0.253332843259701,0.38031634295289,0.703710605440803,0.804549886857151
"ACER3",2109.15130525497,0.271723168344675,0.241871997406696,0.14377176698835,1.81538169445263,0.0694652722350693,0.156334778588827
"AACS.1",112.924975908742,-1.55247975484244,-0.320510382222431,0.528338453722187,-1.8073080756663,0.0707142575859588,0.158482656291205
"ACKR2",118.065136433134,-0.945325553173124,-0.566908504504085,0.460281676615893,-2.08613695543812,0.0369662190072929,0.0981951181528867
"ACKR4",344.440721578469,0.567954379558322,0.146012750487721,0.366261807606184,0.830840651779806,0.406063654251051,0.555702953236498
"ACLY",8742.53267307973,0.155550117350831,0.124356214592989,0.170741139720984,0.833017214369884,0.404835020782549,0.55504913049206
"ACMSD",89.379374203422,4.29567615539189,3.83221377345744,1.02332249219837,4.52595279627577,NA,NA
"ACO1",2144.69243760054,0.810990701984473,0.506209788820168,0.402356330894514,1.97547287015356,0.0482145104251926,0.119649748047922
"ACO2",5495.74773156248,-0.452768268147516,-0.349074012895809,0.246720406416169,-1.71503986661182,0.0863379179678627,0.183299173926374
"ACOD1",47.9324359071055,0.099803373191374,0.027677597244988,0.333677668440043,0.155570504775108,0.87637157560521,0.925668716538604
"ACOD1.1",189.750398270565,4.07125847959725,3.91078602086458,0.572890893617324,7.24348267593482,4.37307125585255e-13,1.01198013650141e-10
"ACOT11",304.475071251561,0.23614631886428,0.106160431352356,0.300675950084072,0.53652179791987,0.591597975026685,0.720509907043308
"ACOT12",65.941630505976,2.46772824149516,0.415672717486858,0.74926860723793,2.43574652325723,NA,NA
"ACOT7",258.466210644914,-0.153994558200277,-0.0793839661911152,0.275053834387002,-0.408029852141768,0.683251758678935,0.790330026063785
"ACOT8",394.206036108476,-0.352720279475484,-0.243702823760167,0.248943094896456,-1.24397795698815,0.213507675785158,0.354006404835127
"ACOT9",1922.48629533475,-0.101033466401139,-0.0671528534566384,0.231558468406396,-0.354498828785986,0.722965081612716,0.817855971518328
"ACOX1",1546.41475667842,0.23377132812679,0.128356036244825,0.275351603773346,0.643271737216533,0.520047791920347,0.659673693061472
"ACOX2",278.0014175065,1.50933653808275,0.567223522728518,0.76775989192756,2.12368319317138,NA,NA
"ACOX3",377.982101970803,0.625895614639877,0.465111085111835,0.292247523586318,2.08457470501888,0.0371079225511164,0.098416962431066
"ACP1",379.085719255182,0.848963264704831,0.726945295183147,0.27127715752079,3.20494288066511,0.00135089285911489,0.00803185769434455
"ACP2",1142.20740425784,-0.162633612167431,-0.120792581359164,0.201608973870212,-0.70659270042297,0.479819626490866,0.623686385720686
"ACP5",7572.52456670069,-1.00641051890252,-0.150705480365407,0.398038618250257,-1.062451480057,NA,NA
"ACP6",412.022206977421,-0.171453567704909,-0.121341850627383,0.217482214656657,-0.673472753059877,0.500646577353162,0.642661616915599
"ACR",11.4379620067855,-0.468385694000885,-0.0777910416594042,0.364956241520812,-0.53559739611578,0.592236828745568,0.72086889679738
"ACRBP",5.10084169608203,-2.17128370651924,-0.12318958695384,0.408492904366161,-1.39318585005418,0.163563597529457,0.292171572278288
"ACSBG1",289.679639265615,0.19422319928563,0.102324594452291,0.276837156578706,0.517374312427572,0.604894887823897,0.730066883077774
"ACSBG2",2462.82960684756,0.0860434633237459,0.0641577187241679,0.201594683021099,0.36772898258293,0.713075327513922,0.810996917733383
"ACSF2",1159.1035807784,0.580893547462429,0.347943801958617,0.332937783730455,1.53910497974141,0.123778669545306,0.239005448707916
"ACSF3",237.415574497306,-0.714536614634768,-0.600020668131026,0.253187832775863,-2.84732198266252,0.00440887447670814,0.0199821569024998
"ACSL1",2007.76783307382,0.893642307118533,0.396684941369718,0.459213084940514,1.66173585639568,0.0965657483673588,0.199034048590913
"ACSL3",2166.55508520756,0.407217891993012,0.343465865712955,0.191309814518847,2.04620919160539,0.0407357934005742,0.105662381035951
"ACSL4",1871.65623463007,0.34542713144263,0.305917886643897,0.155646551606748,2.14666601691399,0.0318198800677404,0.0879068877714121
"ACSL5",246.741792011301,-0.310056275573098,-0.182685567526358,0.273278974104024,-0.911073585160093,0.362256603234264,0.512939703823729
"ACSM5",205.042828555622,4.09387815809039,0.130256316295559,0.420241509802319,2.28511704278738,NA,NA
"ACSS1A",1051.10259233449,-1.01849028376587,-0.877281378233748,0.30228818456522,-3.49585101817802,0.000472552460188048,0.00362572492419781
"ACSS2",2866.48848077788,-0.58627703971885,-0.523592199802666,0.184391068212981,-3.17028656473131,0.00152288666798712,0.00883199432706832
"ACSS3",397.001398596944,-0.0605271587103394,-0.0285308713259393,0.279216061036636,-0.151683556603927,0.879436527022047,0.92778313148424
"ACTA2",3341.33875130058,-1.32230612456295,-1.18306024572299,0.326925785403828,-4.20567686481902,2.60301929703156e-05,0.00037926955238971
"ACTB",54183.6782011437,-0.517004489223624,-0.444545151997941,0.197743153008782,-2.57159985134739,0.010122981905716,0.0375104684429133
"ACTBL2",66.3642389362411,-0.0235203640499102,-0.0137088937255709,0.246580318511404,-0.0738276649958417,0.941147513605523,0.965683080013476
"ACTC1",631.079004167834,-11.6544998496313,-0.338387120250873,0.679659413364943,-7.05645730866897,1.70801082365178e-12,3.30458094110464e-10
"ACTG1L",2096.46342554686,-0.353786619096872,-0.316226359400498,0.155147158616964,-2.20978650533514,0.0271199827194279,0.0783396477752037
"ACTG2",218.17247138345,-2.03642004770624,-1.47903220510375,0.819361022541575,-2.98378522167277,0.00284706543969056,0.0142800961832673
"ACTL6A",886.252312303462,0.160239126602485,0.140359167930806,0.143443496424649,1.05251265558047,0.292564407252386,0.442743745511474
"ACTN1",9022.34220973265,-0.32174332364233,-0.295110258911382,0.132497629149395,-2.36567472767645,0.0179972486533776,0.0579862212959767
"ACTN2",4443.56172085632,-6.63391771960507,-6.2371188504508,1.13164830370204,-6.08564729075241,1.16021606022614e-09,8.77748073255697e-08
"ACTN4",4387.53579830813,-0.40222068462313,-0.379427396380696,0.116585916055309,-3.41184777379055,0.000645241353948711,0.00461523542988042
"ACTR10",913.850027439671,-0.244409397027229,-0.215276237981003,0.144349180580114,-1.61686908933013,0.105906541977562,0.213004261830127
"ACTR10.1",55.1321899476138,0.107663547194441,0.0300958934448072,0.333143580985995,0.169273809532953,0.865581275653008,0.91966825483515
"ACTR1A",3805.06183117349,-0.0182910933579365,-0.0162944767565739,0.123110800638209,-0.140954329153416,0.88790602208436,0.933297726455257
"ACTR2",7215.3159042993,0.0475918694532964,0.0451922206783829,0.104855365101428,0.437380328799903,0.661835547707954,0.775052900778853
"ACTR3",5144.52106577741,0.639498536447347,0.583097965742395,0.1775607745151,3.6119379309463,0.000303917317910413,0.00256599823196287
"ACTR3.1",3323.13682833746,-0.196283524403432,-0.176498850392583,0.131307043952132,-1.4307054276569,0.152514657017272,0.277860139258698
"ACTR5",852.569414192722,-0.157473046317976,-0.141072258539103,0.129846224491435,-1.15582625070609,0.247752233325177,0.393641876373686
"ACTR6",847.398927205677,0.868642185748639,0.771090918361782,0.244482772763389,3.63082976695994,0.000282511485020408,0.00242311301163018
"ACTR8",572.292560992105,0.172111365596047,0.150433673341958,0.145286365618216,1.11660408813154,0.264163642896005,0.411952869114515
"ACVR1B",1444.26177108582,-0.800789338332272,-0.74052195118651,0.187697175065526,-4.31700035206987,1.58163906215495e-05,0.000250968097284418
"ACVR1C",157.714587338402,-0.788063197770748,-0.409650335625185,0.416024752539222,-1.69366676540326,0.0903286232092546,0.189487808587917
"ACVR2A",4455.60916810191,0.32762275277975,0.313909963180733,0.0930014637963593,3.48387280185377,0.000494214304251789,0.00376790518009019
"ACVR2B",706.663445808083,0.247064023744971,0.199268400315683,0.187178454015425,1.21218832298483,0.225440300317194,0.368204597888669
"ACY1",742.55150850354,1.00305880828462,0.41442520889128,0.498582631480491,1.72937203502725,NA,NA
"ACYP1",134.879019456611,-0.332412384009457,-0.219065525252309,0.25644838230806,-1.10579109276795,0.268816951217838,0.416372550788274
"ACYP2",226.101382848818,0.579063381994967,0.401940862919948,0.299656799002855,1.81755778445529,0.0691317488735158,0.155793946955363
"ADA",1548.12894077391,-0.286379737386427,-0.204135291006148,0.229262208370106,-1.09547113932775,0.273310282709806,0.421825571078523
"ADAL",636.56437067635,0.224641692018547,0.151627543086912,0.236600093533083,0.797294389675515,0.425280077897541,0.573486686397027
"ADAM10",5365.0799137338,0.295808286051905,0.271710997767546,0.127442727514644,2.25851081495802,0.0239138310861807,0.0714689882195757
"ADAM11",10.2943491554525,0.437941570201039,0.0562861220224973,0.368786282282655,0.432108781187499,0.665662352810918,0.77751824533177
"ADAM12",3156.66435759068,0.224908891553241,0.155908692672433,0.23041810324665,0.830352281930979,0.406339636460367,0.555895426247181
"ADAM17",3014.24057254117,-0.429075708143661,-0.393729682279901,0.127699429457345,-3.32357815099795,0.000888705178504113,0.00583992122310999
"ADAM19",360.701421499301,-1.24962392908602,-1.03659261343721,0.394408877970388,-3.36851347433748,0.000755747029010186,0.00515568002102787
"MED6",111.119722569791,0.654053701116019,0.430706728154329,0.336515827648258,1.83690516661337,0.0662238964433811,0.151116478311056
"ADAM20L",9.19749850265036,1.8657203085856,0.280008851733778,0.504391146159246,1.8382202411136,0.0660299583366931,0.150819734524802
"ADAM22",476.534351710721,-1.10313142275144,-0.87690543400597,0.394146194483381,-2.97752051021727,0.00290590200945398,0.0145073838898375
"ADAM23",3886.65549124182,0.594691527459636,0.534523033714498,0.183346529821456,3.23865129764183,0.00120096304589358,0.00734849017745531
"ADAM33",2314.63514684824,-0.909961487125952,-0.658796479061869,0.387842458900507,-2.43825481535971,0.0147583666264382,0.0499650725545679
"ADAM8",515.138110168166,-0.920903774511888,-0.589651173774297,0.434414573446545,-2.1737356050353,0.0297249970767157,0.0836467371243202
"ADAM9",1948.56736579977,-0.0289878445844548,-0.0263406305882438,0.109974478203959,-0.252969060956417,0.800292121528622,0.874379524003036
"ADAM9.1",14.2067405039436,2.63594664257598,2.01688145979655,0.964878983943385,3.22551507929423,0.00125746211433706,0.00759108331120511
"ADAMTS1",1943.36126945678,-0.920186334743488,-0.812438631697278,0.266718219422762,-3.54521619709854,0.00039229118041351,0.00312614484216087
"ADAMTS10",1036.05884066154,-0.774849239645902,-0.737404715174649,0.147178847902983,-5.30246615309445,1.14248654007163e-07,4.20050658751568e-06
"ADAMTS12",1454.79465901677,-0.0297472046033853,-0.0162229848898788,0.268440603964026,-0.0803316296973711,0.935973502633947,0.962394082426018
"ADAMTS13",427.185487135411,-0.201739207750638,-0.107425015060472,0.276463426903583,-0.54129917639501,0.588301388076041,0.717750291345685
"ADAMTS14",1203.65681049668,-0.411059364004742,-0.309247067290296,0.235823816499715,-1.61229709671175,0.106897304800985,0.214448749152002
"ADAMTS15",1142.78816141416,-0.991390537268267,-0.747367458769811,0.393970090363564,-2.65507187778083,0.00792915112436812,0.0313080304005623
"ADAMTS17",2730.1800336809,0.248592319084717,0.20023171305955,0.188094167814395,1.21273294604461,0.225231939311416,0.368132337918202
"ADAMTS18",1237.95063772467,-0.913174785491299,-0.274343088263058,0.429945262673259,-1.39427323381106,0.163235110437656,0.291717258235193
"ADAMTS19",382.990663126078,-0.378960698188297,-0.222346748560487,0.286911369797674,-1.07777800935641,0.281132835531946,0.429839321796609
"ADAMTS2",22513.4425486148,-0.399960394282259,-0.333861753821199,0.191800030767571,-1.9988830945532,0.0456210042858134,0.114752577276464
"ADAMTS20",228.87457240581,-1.95583770551562,-1.33630618608084,0.863817052321157,-2.84057692256629,0.00450320110399815,0.0203088481996176
"ADAMTS3",9787.97805016637,0.277849945581165,0.191351894608236,0.22745563055852,1.06725622678968,0.285856148695568,0.435256646484981
"ADAMTS4",81.757441168707,-0.453033128954214,-0.22410559385215,0.322707175661871,-1.0703973522374,0.284440490595381,0.433694531093775
"ADAMTS5",1244.04464786444,0.328526973630644,0.225538918064639,0.251642599832587,1.12779672665995,0.259405776118653,0.40668613021491
"ADAMTS6",1563.27952141321,0.235264981022726,0.17384335352923,0.212697526644171,0.975034550195406,0.329543122058484,0.481629154317819
"ADAMTS7",2256.06746554104,-1.11675926320421,-1.01456571235783,0.26091644467363,-4.39216859434371,1.122256179695e-05,0.000192512608034307
"ADAMTS8",700.35660190501,-3.6944578804431,-3.51270291878755,0.577147007325196,-6.5599453658401,5.38274959208023e-11,6.21206951153551e-09
"ADAMTS9",1522.51042442255,0.0499166605607202,0.0365811603380089,0.205480478752422,0.206800403573559,0.836165740958361,0.900404021422498
"ADAMTSL1",1566.26846957192,-1.41157980336451,-1.29378962090637,0.311780808874357,-4.68193415924173,2.8418076433116e-06,6.3214833789181e-05
"ADAMTSL2",3337.43973762178,-0.653159402844052,-0.51307470362525,0.282905582411943,-2.2889866306372,0.0220801291871429,0.0674927958214608
"ADAMTSL2.1",108.841651036368,-0.723623630560367,-0.43981376328308,0.374618554271917,-1.81530072060417,0.0694777083289609,0.156334778588827
"ADAMTSL3",1235.23893674059,-1.11912161067918,-0.894113685749144,0.395216799588931,-3.01407394105537,0.00257764975635088,0.0132439801586648
"ADAMTSL5",14.7649266341466,-1.57795998548166,-0.320261174832621,0.526074472142114,-1.79586042614971,0.0725167176419011,0.161175574691095
"ADAP1",406.016951437494,-0.136509800558637,-0.077264979376797,0.259751165751037,-0.400384366764824,0.688873436943356,0.793878287680249
"ADAP1.1",124.582307754032,0.562924309824912,0.147652264425776,0.366020653674654,0.829570075544713,0.406781901565257,0.556272339774962
"ADAP2",144.48506669287,-0.214710691605491,-0.132159931267922,0.252791935214289,-0.68206077379547,0.495200522928898,0.637751699215065
"ADAR",1732.37223301239,-0.66726927751916,-0.61599590218093,0.168312783603,-3.98312701928564,6.80143797179874e-05,0.000796335029198103
"ADARB1",846.089538074728,-0.162205818375824,-0.148141957449657,0.117195205201136,-1.33204221301338,0.182846317561281,0.315905759018919
"ADARB2",20.0615868308327,0.196134669803077,0.0469243780621855,0.34357491103584,0.2784841264276,0.780640748572705,0.861039449967763
"ADAT1",1188.89932716019,0.0561227546534525,0.0502298464086564,0.129641947061755,0.408837837939081,0.68265866995737,0.789953683972633
"ADAT2",189.015275569883,0.0151934832606934,0.00991138778866602,0.238351230784443,0.0504048628018952,0.959799761358654,0.976345180447754
"ADCK1",194.268984237781,-0.287296805108771,-0.209920355921563,0.223279767171757,-1.14068201299493,0.254002274337088,0.400253742579614
"ADCK2",300.544919102321,-0.463727366676495,-0.36003375128749,0.235848745677469,-1.86303368101396,0.0624575276989152,0.14454384763425
"ADCY1",80.4519269413454,-0.0262356028182683,-0.0103602698268853,0.306916296438485,-0.0527299650396052,0.957947063581304,0.975385320022996
"ADCY2",1864.44981885942,0.140707152055294,0.0894500183875867,0.242241021442286,0.465427759225986,0.641625159004255,0.760002522625599
"ADCY3",227.338123756116,-0.368447834781369,-0.182338061145454,0.306856141503794,-0.892219358514869,0.372275367996731,0.522909274121277
"ADCY5",1397.25045000632,0.38453052394489,0.330901340416623,0.176819889982978,2.09581961494754,0.036098195660882,0.0965399739836231
"ADCY7",931.100197349952,-0.169345997732252,-0.119580547938407,0.217711663030757,-0.66378750140611,0.506826326274812,0.647846236618145
"ADCY8",41.2078870512626,0.668227079162712,0.105479591022868,0.375695536433228,0.732832352608579,0.463660686317804,0.610387442266896
"ADCY9",3597.05942774893,-0.394742064142885,-0.354689952367007,0.151217187165342,-2.55184234140867,0.0107154995053476,0.0391167105357601
"ADCYAP1R1",114.757873418154,0.785208088020154,0.132424634460254,0.384092388862268,0.888815553704587,0.374102215390159,0.524926209253913
"ADD1",4126.49511608206,-0.121191353192495,-0.101829336249863,0.157157115362306,-0.712087431684819,0.476410636563627,0.621007105447749
"ADD2",1472.58587009281,-1.00883218034829,-0.605084839621991,0.485250095312386,-2.16487262574272,0.030397441088733,0.0850724685153491
"ADD3",3298.63010540969,0.161723995985845,0.12221215938668,0.203453848907979,0.694782925830741,0.487191349953955,0.630325839964545
"ADGB",58.4615403902627,-0.275604688416399,-0.0882039914755185,0.330259576544335,-0.482524339030294,0.629433512688114,0.750233605651985
"ADGRA1",656.06000604346,0.0867310172971286,0.0522479410762774,0.249883678836416,0.268600763456395,0.788236924724991,0.866179905549753
"ADGRA2",1645.90471636104,0.0527476669558753,0.0432822112143967,0.168207050430485,0.283347231702861,0.776910674434182,0.858541153857592
"ADGRA3",1862.17787944741,0.217376826721042,0.196376105848864,0.130467094371631,1.60070553564974,0.109442154515301,0.218108123537586
"AADAC.1",50.3570203424311,-1.68714776876163,-0.302417467360751,0.519092548009148,-1.82895726714124,0.0674060101484135,0.153015143637541
"ADGRB2",62.9047177596056,-1.22228005155134,-0.923558308651183,0.47011888013075,-2.8345998188073,0.00458831213679413,0.0206369130481876
"ADGRB3",30.1266693978568,1.06689430799771,0.156668552825373,0.401819556122024,1.11070774213799,0.266694168633728,0.414366058216858
"ADGRD1",1905.85661680682,-0.516474640073086,-0.304468143405181,0.31688763694711,-1.39766213519859,0.162214549915741,0.290398504170694
"ADGRD2",104.359975817616,0.657233532314071,0.133830774407244,0.375719365667999,0.829572848055806,NA,NA
"ADGRF4",125.454555436601,0.0327503835438743,0.0211203406622515,0.234343484364164,0.111707081304687,0.911055664407475,0.946503428814878
"ADGRF5",324.112530888897,-0.0958648957753396,-0.0623970541887465,0.231124445306902,-0.337103342332187,0.73603899793196,0.828728511123163
"ADGRG1",335.551647114494,0.519601619678093,0.213742386633654,0.349384048381429,1.03923274474862,0.298696505077036,0.448900567034149
"ADGRG2",1870.559646257,-0.638649523176711,-0.0888306057334628,0.37413560644899,-0.661581570519014,0.50823942183028,0.649123380559079
"ADGRG3",402.355920511039,-1.4604231831445,-0.473617433936456,0.664206555883395,-2.01244182069243,0.0441733837637341,0.112175649519755
"ADGRG5",80.8884888307643,-0.884138562739352,-0.269572613726735,0.42443203086545,-1.36407626938205,0.172543562636398,0.303867581386554
"ADGRG6",5632.78912346841,0.225097469739332,0.203696906387267,0.130879656902947,1.65405824519286,0.0981156788562336,0.201209598933322
"ADGRG7",7.77530939986743,1.81994659048086,0.385106316547896,0.616606124792592,1.99340136683096,0.0462175143358083,0.116055128551321
"ADGRL2",3841.2016930282,0.706768352637539,0.626187757275061,0.214182012218086,3.32815435896553,0.000874234126606474,0.00576730640704841
"ADGRL3",738.692558358683,0.601325021530414,0.204056140947991,0.368361223050612,1.04592211474159,NA,NA
"ADGRL4",1081.75023467037,0.517592506533814,0.428974230303332,0.219610094311382,2.29953483711589,0.0214745875179806,0.0661213362606853
"ADGRV1",110.035572212366,0.947412279318892,0.273171447770148,0.435611911134955,1.39573317250745,0.162794860992093,0.291150924295905
"ADH1C",462.475134044343,6.11103878655096,5.18447240438202,1.79784013972293,3.94361364236098,NA,NA
"ADH6",187.684676451976,6.95929639996747,5.61692102054543,2.42619738008905,3.65781495248956,NA,NA
"ADHFE1",359.989803885309,1.52631520560191,0.63710138077833,0.821172318359816,2.19665337301074,NA,NA
"ADI1",1153.33530559943,0.903443968048322,0.803228298069212,0.249774854790734,3.70322610345145,0.00021287499429658,0.00194303997114326
"ADIPOQ",1771.42841475847,-3.07798772220523,-3.01647070580735,0.319079484992077,-9.75732742997971,1.71618151315e-22,1.68786451818302e-19
"ADIPOR1",1221.63793303072,0.098014998063272,0.082474111540568,0.159522686376656,0.564036810417653,0.572729080706104,0.704686051969708
"ADIPOR2",6103.01274264632,-0.380911749362485,-0.354528586250875,0.123781552577601,-3.03136829540178,0.00243448101316335,0.0126984475549801
"ADK",1126.61038611294,0.349554314113662,0.226028186463015,0.264908940388677,1.11869940868975,0.263268397550919,0.411154377120013
"AADACL3C.1",165.493538799114,-0.420776133305366,-0.164931442557586,0.334105223026666,-0.833813767282413,0.404385936084269,0.554755645433749
"ADM2",30.074071575059,1.2792418158547,0.252323852104584,0.456418658835019,1.50107607723494,0.133335885558854,0.251539341650511
"ADNP",8422.79656902798,0.115100659866262,0.106257897958976,0.10927367070987,1.01537799771049,0.309925677036988,0.460788969562929
"ADNP2",1954.09938739274,0.437016598712847,0.418251547696202,0.105122264336633,4.12667176690382,3.68051124899874e-05,0.000493046467204122
"ADO",732.479333103198,0.390109238556404,0.34150977833001,0.168311309999972,2.24662925453733,0.0246637309355533,0.0731911874532059
"ADORA1",9.10182989648883,0.508563070527686,0.0188695662567952,0.382665749156964,0.258746432088399,0.7958308915312,0.871360625461659
"ADORA2A",876.569132724394,-0.5461501606529,-0.496573396831557,0.164530905338461,-3.30240694842811,0.000958588868962006,0.00616190949427538
"ADORA2B",301.241613799025,-0.689264313567704,-0.421110169207876,0.362691900620849,-1.76540063885009,0.0774964561060729,0.169278766419373
"ADORA3",21.5020995184963,-1.39066195625369,-0.469398336377157,0.63742066742252,-1.96605298249197,0.0492924907458997,0.121781447725164
"ADPGK",3263.98386548996,0.314219452005172,0.258432457760289,0.183153324134118,1.61206204617608,0.106948438702,0.214509009895967
"ADPRH",1557.96168619775,-0.448331402395809,-0.406405894256885,0.152707517910076,-2.89313135611614,0.00381421744086733,0.0178845428037808
"ADPRHL",40.095396856987,0.161856436824244,0.029647053585777,0.35401550489196,0.194170109954215,0.846042686245242,0.907479394989216
"ADPRHL2",888.516099693638,-0.576140142051611,-0.535120005448565,0.149057323192709,-3.86216029187229,0.000112388783497933,0.00119604366351903
"ADPRM",259.577419011431,0.587423501043299,0.51225564429543,0.203057957548418,2.87878077874086,0.00399215732725545,0.0184911463015184
"AADAT.1",79.8673061017599,-0.499716905419595,-0.193332590315076,0.347316373506975,-0.966042351470905,0.334022989255802,0.486383629759035
"ADRA1B",90.0964330929997,3.35641256664688,2.40593305147086,1.43819831275456,3.10355532611641,0.00191210480227799,0.0105946764678333
"ADRA1D",70.1403031645058,-0.755760965715487,-0.18455445182312,0.388804572871897,-1.05187950288009,0.29285483707727,0.442998306483714
"ADRA2A",350.920302992205,-0.294649791902164,-0.0921011218970014,0.333468357660567,-0.504423416160334,0.613963866505198,0.737281395247695
"ELMOD3",32.768586861,-0.484724268253967,-0.142478519850922,0.35401334731096,-0.778614336557749,0.436206931276099,0.584550195579908
"ADRA2C",184.636744986395,-0.286590660573281,-0.138706456272504,0.296189501356414,-0.698411681726473,0.484919772907955,0.62807541262727
"ADRB1",179.997095936678,-0.688531648257705,-0.256752120020348,0.386793881208506,-1.24399808137734,0.213500269062732,0.354006404835127
"AAED1.1",274.940575108482,-0.891249934517109,-0.652588577009232,0.377841369278066,-2.44185855915701,0.0146118701264559,0.0496016428230812
"ADRM1",1148.91277038475,-0.108038051310441,-0.0934329110919911,0.14429839680673,-0.699963327852088,0.483950206784958,0.627232631284436
"ADSL",1290.93387442904,-1.03635656161343,-0.913533141485835,0.284528858147317,-3.76401814991275,0.000167204739893122,0.00162015627275749
"ADSS1",2464.96032225229,0.129976712269166,0.071615350426616,0.254021391803082,0.394208200087668,0.693427332079787,0.797100357768155
"ADSS2",2766.83653335982,0.52586171970759,0.450550050403568,0.202570951243899,2.55417471108556,0.010643983327411,0.0389062689249415
"ADTRP",21.6516567211175,0.144274756581995,0.0280897425588049,0.353058203179012,0.175572409598418,0.86062987955903,0.917372998424464
"AEBP1",6426.07648605961,-1.56359175771711,-1.50028860017158,0.233394221840423,-6.80418085926133,1.01625803669395e-11,1.49923466863276e-09
"AEBP2",906.478126331332,0.919204477063652,0.792491902104126,0.281755891116417,3.3603750510842,0.000778367295788362,0.00527039060521758
"AFAP1",2088.80391359983,0.602125724924921,0.563590634162175,0.146288777042296,4.12028270553661,3.78407801000448e-05,0.000505772238664472
"AFAP1L1",432.400331668259,-1.45756016968241,-1.3879783694812,0.239609892693444,-6.20215955474276,5.56935700460148e-10,4.59647212365781e-08
"AFAP1L2",1068.91583827518,-1.14295813935467,-1.08075607133985,0.21496627345899,-5.41107407674102,6.26478483299967e-08,2.63120962985986e-06
"AFDN",4098.41055953088,-0.0511369383075104,-0.0466451721964124,0.115151194635239,-0.424554876964882,0.671161192878996,0.781091055946939
"AFF2",4319.90166164842,0.564869470658236,0.512724851786655,0.167057857174791,3.36923587699678,0.000753768935978065,0.00514813714260018
"AFF3",5253.04393428189,0.381407422105756,0.27957169773868,0.241437103937173,1.43011406410253,0.152684284307799,0.278040414041143
"AFF4",8340.09863266173,0.0955803464646138,0.0845382354390927,0.138522415981873,0.64798096484633,0.516997261983488,0.656863137682111
"AFG1L",691.631278767659,0.295134245557057,0.255516583286327,0.161706260188091,1.7392903957665,0.0819836958286872,0.17672540240551
"AFG3L2",1639.96704535345,0.186457373365509,0.170128202702912,0.122364590734481,1.46601175045451,0.142645085696664,0.264950787124966
"AFMID",300.621423830531,-0.626361639300748,-0.496195383310992,0.264436246938942,-2.33796385255931,0.019389123381071,0.061299339443718
"AFP",60.5533001551597,1.97411992553008,0.37019740055178,0.622439840484514,2.10611827335907,0.0351940799082156,0.0947446466872172
"AFTPH",1362.2057814837,0.215063972730713,0.185572328182501,0.155148389490555,1.30483372497581,0.191949472631976,0.327699649356658
"AGA",1493.85417264504,0.630437922258918,0.541776561892894,0.216235273915556,2.91218325237469,0.00358912005196942,0.017093944654295
"AGAP1",3846.08643073211,-0.0327563005598349,-0.0273131177904599,0.145046621027436,-0.209646330158307,0.833943716846337,0.899242005136635
